;863;551;1007
;864;552;1127
;865;552;995
;866;559;1009
;867;776;1225
;868;664;1129
;869;628;998
;870;551;1053
;871;552;1077
;872;561;997
;873;562;1057
;874;552;998
;875;552;995
;876;615;1010
;877;523;996
;878;541;1059
;879;543;1011
;880;529;1128
;881;612;1004
;882;552;1575
;883;576;1016
;884;572;1030
;885;635;1115
;886;551;1032
;887;571;1087
;888;686;997
;889;524;1052
;890;527;999
;891;538;1000
;892;524;1052
;893;570;1040
;894;784;1050
;895;524;995
;896;524;994
;897;571;1015
;898;524;997
;899;535;1215
;900;780;1575
;901;973;1233
;902;581;1088
;903;611;1873
;904;937;1140
;905;556;1101
;906;551;1111
;907;523;991
;908;522;993
;909;594;996
;910;525;996
;911;525;1054
;912;525;995
;913;535;998
;914;578;995
;915;534;996
;916;525;1051
;917;584;1018
;918;546;995
;919;527;1051
;920;546;1070
;921;660;1030
;922;560;1012
;923;545;1328
;924;683;1048
;925;575;1077
;926;525;995
;927;534;996
;928;581;995
;929;526;999
;930;524;1218
;931;897;1472
;932;786;1596
;933;820;1296
;934;608;1135
;935;565;1020
;936;550;1026
;937;538;1281
;938;734;1013
;939;738;1165
;940;559;1014
;941;525;1007
;942;530;1098
;943;678;1031
;944;530;995
;945;581;1021
;946;702;2289
;947;554;1095
;948;819;1808
;949;864;1535
;950;859;1356
;951;812;1315
;952;681;1157
;953;648;1155
;954;626;1120
;955;567;1035
;956;579;1021
;957;570;1066
;958;598;1046
;959;565;1020
;960;644;1095
;961;619;1234
;962;876;1843
;963;1216;1868
;964;790;1504
;965;747;1164
;966;693;1104
;967;631;1797
;968;702;1310
;969;670;1091
;970;670;1101
;971;642;1373
;972;990;1424
;973;818;1654
;974;702;1526
;975;691;1099
;976;559;1179
;977;540;1029
;978;594;1252
;979;1256;1305
;980;820;1775
;981;1380;1842
;982;784;1873
;983;800;1713
;984;883;1704
;985;660;2328
;986;747;1210
;987;682;1145
;988;955;1119
;989;537;1047
;990;796;1882
;991;978;1741
;992;913;1865
;993;900;1391
;994;693;1397
;995;832;1324
;996;697;1618
;997;1042;1379
;998;621;1192
;999;620;1132
;1000;582;1073

Mode: COUNTER
;1;600;572
;2;687;679
;3;535;534
;4;535;558
;5;694;868
;6;707;553
;7;584;547
;8;570;829
;9;1187;1147
;10;801;715
;11;738;741
;12;718;697
;13;788;1119
;14;960;926
;15;702;763
;16;723;653
;17;627;577
;18;552;542
;19;535;534
;20;549;606
;21;708;936
;22;942;701
;23;833;872
;24;581;585
;25;671;703
;26;651;539
;27;539;551
;28;535;536
;29;536;547
;30;535;560
;31;544;535
;32;536;598
;33;685;592
;34;722;558
;35;582;589
;36;611;693
;37;707;640
;38;648;717
;39;709;667
;40;546;569
;41;712;937
;42;651;703
;43;582;565
;44;575;584
;45;831;847
;46;597;538
;47;970;1548
;48;947;800
;49;624;579
;50;580;623
;51;863;826
;52;1119;886
;53;554;810
;54;746;693
;55;702;670
;56;720;763
;57;749;734
;58;663;789
;59;804;577
;60;578;577
;61;579;586
;62;565;577
;63;620;770
;64;716;733
;65;951;940
;66;902;686
;67;655;742
;68;703;580
;69;557;547
;70;538;539
;71;538;536
;72;553;536
;73;537;567
;74;535;560
;75;535;541
;76;556;756
;77;764;824
;78;797;643
;79;633;681
;80;684;592
;81;728;722
;82;635;636
;83;660;590
;84;611;662
;85;674;740
;86;605;625
;87;712;649
;88;671;832
;89;874;735
;90;831;714
;91;634;658
;92;649;755
;93;723;622
;94;570;565
;95;564;564
;96;565;590
;97;605;734
;98;833;691
;99;548;541
;100;600;747
;101;908;825
;102;834;909
;103;691;681
;104;634;755
;105;900;876
;106;922;655
;107;555;637
;108;636;630
;109;551;606
;110;555;589
;111;999;823
;112;766;835
;113;683;656
;114;598;546
;115;546;572
;116;560;635
;117;691;605
;118;588;534
;119;533;544
;120;560;676
;121;684;563
;122;577;587
;123;580;642
;124;720;590
;125;647;671
;126;590;593
;127;602;640
;128;646;740
;129;609;648
;130;683;763
;131;698;696
;132;776;745
;133;717;650
;134;577;625
;135;685;825
;136;600;622
;137;563;557
;138;535;536
;139;549;536
;140;625;804
;141;749;697
;142;680;665
;143;540;734
;144;1176;698
;145;688;743
;146;703;605
;147;574;564
;148;591;584
;149;563;593
;150;569;610
;151;900;997
;152;1572;1702
;153;901;870
;154;901;983
;155;655;601
;156;646;796
;157;904;796
;158;578;829
;159;664;632
;160;765;641
;161;596;685
;162;817;1029
;163;790;661
;164;601;692
;165;845;615
;166;536;537
;167;537;541
;168;584;538
;169;581;548
;170;535;534
;171;546;535
;172;542;705
;173;811;868
;174;785;768
;175;605;682
;176;683;566
;177;540;664
;178;627;749
;179;891;547
;180;563;565
;181;553;700
;182;674;602
;183;623;568
;184;579;560
;185;556;548
;186;571;593
;187;648;634
;188;656;738
;189;658;697
;190;629;684
;191;542;568
;192;602;574
;193;592;689
;194;535;534
;195;585;635
;196;548;580
;197;610;728
;198;806;631
;199;632;570
;200;621;644
;201;660;726
;202;574;547
;203;544;535
;204;538;539
;205;538;741
;206;599;543
;207;558;543
;208;542;583
;209;537;535
;210;537;535
;211;569;551
;212;553;668
;213;734;759
;214;747;756
;215;623;577
;216;624;546
;217;536;580
;218;642;546
;219;690;578
;220;587;761
;221;712;577
;222;563;721
;223;942;843
;224;710;698
;225;705;814
;226;835;886
;227;789;730
;228;627;767
;229;719;691
;230;654;756
;231;582;563
;232;671;613
;233;559;551
;234;558;635
;235;703;721
;236;771;945
;237;710;885
;238;796;1015
;239;907;886
;240;935;891
;241;833;872
;242;833;904
;243;809;782
;244;845;1050
;245;658;637
;246;536;535
;247;560;546
;248;535;547
;249;702;762
;250;924;1123
;251;708;755
;252;658;824
;253;841;746
;254;665;742
;255;739;887
;256;778;736
;257;731;720
;258;662;568
;259;565;615
;260;561;735
;261;608;564
;262;751;659
;263;661;661
;264;735;842
;265;905;860
;266;949;852
;267;657;658
;268;649;618
;269;619;627
;270;544;567
;271;569;1135
;272;575;830
;273;809;927
;274;901;1060
;275;865;760
;276;765;715
;277;660;628
;278;559;534
;279;545;537
;280;544;558
;281;549;558
;282;558;603
;283;781;911
;284;543;562
;285;584;543
;286;588;664
;287;652;847
;288;708;639
;289;589;552
;290;545;534
;291;535;597
;292;572;709
;293;931;989
;294;921;1123
;295;658;775
;296;804;729
;297;682;601
;298;662;654
;299;591;595
;300;561;547
;301;616;612
;302;725;808
;303;755;779
;304;625;600
;305;535;534
;306;535;547
;307;544;638
;308;750;905
;309;1181;1059
;310;1203;718
;311;552;645
;312;621;559
;313;549;555
;314;555;538
;315;728;578
;316;632;627
;317;630;566
;318;655;789
;319;750;963
;320;775;685
;321;768;606
;322;575;683
;323;585;574
;324;549;562
;325;551;548
;326;557;566
;327;696;768
;328;847;842
;329;679;742
;330;783;696
;331;566;644
;332;935;841
;333;979;1589
;334;923;921
;335;876;800
;336;809;721
;337;756;664
;338;774;977
;339;1322;1333
;340;1340;1294
;341;1001;667
;342;637;690
;343;578;552
;344;535;534
;345;542;535
;346;544;534
;347;659;719
;348;836;1155
;349;648;714
;350;1020;719
;351;655;1113
;352;800;595
;353;540;554
;354;685;699
;355;719;635
;356;687;626
;357;586;621
;358;539;569
;359;549;627
;360;712;736
;361;555;540
;362;604;640
;363;537;542
;364;536;612
;365;535;547
;366;653;534
;367;536;534
;368;535;534
;369;535;586
;370;679;629
;371;965;840
;372;698;709
;373;620;560
;374;541;649
;375;715;886
;376;995;698
;377;624;580
;378;536;558
;379;548;538
;380;540;546
;381;544;585
;382;550;610
;383;652;713
;384;550;555
;385;564;603
;386;709;775
;387;539;540
;388;537;537
;389;535;631
;390;536;559
;391;535;534
;392;536;534
;393;570;563
;394;661;657
;395;670;601
;396;562;608
;397;558;574
;398;566;598
;399;563;573
;400;653;642
;401;697;738
;402;549;561
;403;548;570
;404;543;585
;405;552;551
;406;630;556
;407;687;739
;408;646;882
;409;804;631
;410;583;541
;411;539;562
;412;619;617
;413;536;537
;414;536;546
;415;718;1037
;416;908;994
;417;766;860
;418;884;758
;419;817;632
;420;805;988
;421;702;870
;422;828;795
;423;679;666
;424;622;589
;425;539;551
;426;536;560
;427;696;615
;428;563;799
;429;704;620
;430;554;551
;431;536;540
;432;549;546
;433;533;542
;434;623;901
;435;723;588
;436;582;630
;437;716;816
;438;722;818
;439;772;796
;440;879;720
;441;692;688
;442;679;622
;443;538;568
;444;536;535
;445;557;571
;446;638;653
;447;619;587
;448;590;600
;449;602;647
;450;674;540
;451;678;619
;452;641;535
;453;535;535
;454;533;563
;455;559;549
;456;545;541
;457;534;532
;458;544;535
;459;571;749
;460;535;541
;461;617;634
;462;703;837
;463;690;621
;464;617;650
;465;553;549
;466;540;755
;467;536;748
;468;542;684
;469;648;660
;470;617;536
;471;535;536
;472;535;534
;473;542;771
;474;606;536
;475;535;538
;476;535;551
;477;539;540
;478;535;534
;479;535;548
;480;533;533
;481;535;535
;482;543;540
;483;539;534
;484;541;547
;485;535;535
;486;548;623
;487;567;588
;488;606;542
;489;550;576
;490;618;619
;491;537;534
;492;535;534
;493;584;535
;494;587;548
;495;536;536
;496;579;539
;497;537;547
;498;536;537
;499;542;688
;500;535;599
;501;836;846
;502;568;539
;503;535;535
;504;536;567
;505;536;542
;506;535;534
;507;535;534
;508;534;532
;509;536;535
;510;535;534
;511;535;544
;512;540;535
;513;535;534
;514;533;532
;515;535;541
;516;535;537
;517;535;534
;518;536;535
;519;566;535
;520;542;591
;521;534;536
;522;537;549
;523;586;534
;524;533;558
;525;535;541
;526;535;534
;527;536;870
;528;634;575
;529;522;521
;530;560;543
;531;570;522
;532;629;524
;533;523;531
;534;533;524
;535;524;672
;536;546;528
;537;535;539
;538;532;600
;539;525;529
;540;540;639
;541;722;747
;542;610;606
;543;608;601
;544;522;594
;545;522;521
;546;522;521
;547;522;521
;548;530;522
;549;521;521
;550;522;524
;551;522;573
;552;522;521
;553;591;533
;554;533;538
;555;525;533
;556;522;527
;557;529;521
;558;538;637
;559;522;521
;560;561;523
;561;527;570
;562;525;527
;563;522;521
;564;535;521
;565;648;573
;566;535;581
;567;614;623
;568;596;554
;569;549;554
;570;550;670
;571;850;726
;572;721;712
;573;713;721
;574;745;629
;575;629;629
;576;671;629
;577;629;669
;578;962;924
;579;563;563
;580;563;571
;581;577;532
;582;566;527
;583;523;525
;584;533;525
;585;525;583
;586;539;521
;587;522;564
;588;522;521
;589;562;525
;590;538;524
;591;532;525
;592;572;522
;593;524;521
;594;585;537
;595;523;577
;596;522;522
;597;522;573
;598;522;521
;599;588;522
;600;526;521
;601;522;521
;602;574;572
;603;533;560
;604;652;760
;605;677;524
;606;522;521
;607;521;520
;608;522;574
;609;522;521
;610;522;521
;611;522;523
;612;572;584
;613;523;523
;614;533;524
;615;524;574
;616;524;524
;617;527;539
;618;536;539
;619;586;539
;620;535;522
;621;637;542
;622;631;530
;623;527;528
;624;581;584
;625;570;572
;626;520;520
;627;524;519
;628;522;521
;629;582;522
;630;582;879
;631;986;620
;632;532;768
;633;698;742
;634;1138;1053
;635;1206;967
;636;876;771
;637;763;737
;638;740;737
;639;725;651
;640;651;920
;641;678;655
;642;674;624
;643;588;578
;644;579;696
;645;925;711
;646;609;608
;647;759;567
;648;522;577
;649;522;521
;650;522;521
;651;525;521
;652;574;522
;653;522;538
;654;522;674
;655;774;655
;656;536;623
;657;532;521
;658;522;596
;659;522;521
;660;522;521
;661;522;564
;662;521;521
;663;522;585
;664;625;568
;665;592;527
;666;531;612
;667;813;836
;668;677;610
;669;552;548
;670;553;868
;671;696;727
;672;696;690
;673;623;522
;674;542;591
;675;803;543
;676;577;522
;677;522;588
;678;535;547
;679;533;742
;680;746;700
;681;778;608
;682;600;521
;683;522;521
;684;522;521
;685;522;533
;686;534;545
;687;539;564
;688;536;521
;689;571;535
;690;841;902
;691;869;839
;692;673;627
;693;642;603
;694;523;522
;695;522;522
;696;630;851
;697;862;813
;698;522;521
;699;522;553
;700;522;521
;701;522;521
;702;522;521
;703;571;524
;704;522;521
;705;527;537
;706;922;885
;707;803;655
;708;612;683
;709;612;580
;710;527;525
;711;526;528
;712;690;536
;713;593;579
;714;531;523
;715;571;521
;716;522;521
;717;522;522
;718;522;576
;719;523;525
;720;522;529
;721;522;521
;722;579;521
;723;522;530
;724;523;588
;725;883;875
;726;566;525
;727;621;524
;728;619;666
;729;589;588
;730;540;556
;731;627;592
;732;522;521
;733;522;521
;734;521;575
;735;521;521
;736;537;522
;737;522;521
;738;531;522
;739;525;521
;740;522;521
;741;522;576
;742;524;521
;743;522;521
;744;522;521
;745;576;534
;746;531;540
;747;533;545
;748;527;573
;749;520;520
;750;521;629
;751;523;569
;752;523;522
;753;544;567
;754;540;539
;755;642;586
;756;522;641
;757;775;873
;758;838;656
;759;607;764
;760;624;619
;761;522;521
;762;522;522
;763;523;569
;764;698;737
;765;621;649
;766;595;589
;767;593;564
;768;588;528
;769;546;631
;770;536;522
;771;522;570
;772;555;594
;773;585;697
;774;961;1152
;775;834;793
;776;712;572
;777;601;576
;778;553;579
;779;553;553
;780;554;584
;781;817;708
;782;595;642
;783;639;667
;784;582;646
;785;524;523
;786;523;583
;787;530;523
;788;606;683
;789;569;652
;790;753;618
;791;595;560
;792;566;597
;793;544;525
;794;522;669
;795;644;704
;796;715;884
;797;769;594
;798;821;795
;799;854;770
;800;704;675
;801;618;588
;802;582;594
;803;637;702
;804;710;742
;805;770;714
;806;677;587
;807;568;532
;808;687;692
;809;829;762
;810;665;561
;811;567;524
;812;524;533
;813;525;544
;814;522;666
;815;601;575
;816;589;533
;817;522;574
;818;528;572
;819;521;540
;820;526;566
;821;1123;784
;822;851;831
;823;799;652
;824;655;775
;825;786;642
;826;621;647
;827;848;952
;828;755;559
;829;564;568
;830;535;547
;831;542;536
;832;553;539
;833;559;558
;834;559;570
;835;639;617
;836;568;766
;837;592;703
;838;878;597
;839;545;615
;840;630;569
;841;615;562
;842;1045;579
;843;535;567
;844;668;732
;845;653;624
;846;645;587
;847;690;728
;848;557;674
;849;691;998
;850;788;743
;851;718;810
;852;747;776
;853;741;743
;854;736;824
;855;717;743
;856;569;598
;857;691;722
;858;665;646
;859;637;628
;860;661;625
;861;572;543
;862;536;535
;863;609;541
;864;541;542
;865;555;657
;866;776;984
;867;568;539
;868;566;645
;869;581;550
;870;609;581
;871;619;552
;872;547;535
;873;535;542
;874;542;545
;875;623;563
;876;543;668
;877;629;725
;878;701;539
;879;539;540
;880;541;573
;881;624;574
;882;561;548
;883;547;541
;884;596;586
;885;578;567
;886;546;560
;887;643;636
;888;626;545
;889;540;535
;890;550;613
;891;540;615
;892;596;566
;893;557;727
;894;1100;659
;895;540;578
;896;690;865
;897;573;693
;898;708;630
;899;663;654
;900;572;563
;901;570;573
;902;564;563
;903;645;668
;904;604;552
;905;540;541
;906;549;573
;907;549;535
;908;549;604
;909;539;538
;910;539;538
;911;612;561
;912;564;630
;913;595;545
;914;606;667
;915;588;561
;916;540;538
;917;540;567
;918;541;575
;919;548;595
;920;554;545
;921;673;538
;922;550;579
;923;551;534
;924;542;535
;925;535;565
;926;535;548
;927;539;606
;928;657;650
;929;580;540
;930;541;578
;931;547;534
;932;535;534
;933;542;540
;934;545;538
;935;535;534
;936;539;546
;937;569;540
;938;573;543
;939;603;632
;940;543;654
;941;695;586
;942;602;585
;943;627;593
;944;568;836
;945;874;748
;946;616;637
;947;623;621
;948;624;626
;949;622;621
;950;563;607
;951;646;658
;952;638;620
;953;655;623
;954;641;666
;955;536;536
;956;536;535
;957;542;609
;958;737;573
;959;544;542
;960;538;605
;961;539;534
;962;539;549
;963;569;588
;964;630;633
;965;623;581
;966;535;534
;967;557;555
;968;843;880
;969;863;758
;970;778;622
;971;620;622
;972;630;623
;973;562;534
;974;535;534
;975;541;538
;976;535;534
;977;544;521
;978;521;570
;979;522;542
;980;528;521
;981;521;524
;982;585;533
;983;532;578
;984;526;528
;985;561;690
;986;523;521
;987;524;521
;988;522;527
;989;526;577
;990;546;599
;991;855;902
;992;558;526
;993;573;521
;994;522;527
;995;582;521
;996;527;533
;997;521;549
;998;639;522
;999;522;522
;1000;522;538

Benchmark done!

native: exiting
